/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_487.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_487.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_487.jpg,0,1,0,30.19061
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_559.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_559.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_559.jpg,0,1,0,30.19082
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_644.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_644.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_644.jpg,-0.1,1,0,30.18839
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_728.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_728.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_728.jpg,-0.3,1,0,30.16766
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_803.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_803.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_803.jpg,-0.5000001,1,0,30.14648
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_870.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_870.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_870.jpg,0,1,0,30.18588
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_16_958.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_16_958.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_16_958.jpg,0,1,0,30.18837
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_045.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_045.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_045.jpg,0,1,0,30.19011
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_120.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_120.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_120.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_189.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_189.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_189.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_278.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_278.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_278.jpg,-0.2,1,0,30.18107
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_358.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_358.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_358.jpg,-0.4,1,0,30.15791
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_439.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_439.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_439.jpg,-0.6000001,1,0,30.13332
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_531.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_531.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_531.jpg,-0.8500001,1,0,30.10517
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_615.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_615.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_615.jpg,-1,1,0,30.09591
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_691.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_691.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_691.jpg,0,1,0,30.1729
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_761.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_761.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_761.jpg,0,1,0,30.18322
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_862.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_862.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_862.jpg,0,1,0,30.18984
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_17_941.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_17_941.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_17_941.jpg,0,1,0,30.1902
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_029.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_029.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_029.jpg,0,1,0,30.19042
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_112.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_112.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_112.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_191.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_191.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_191.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_275.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_275.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_275.jpg,0,1,0,30.18956
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_363.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_363.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_363.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_429.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_429.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_429.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_502.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_502.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_502.jpg,0,1,0,30.19046
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_585.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_585.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_585.jpg,0,1,0,30.19002
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_663.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_663.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_663.jpg,0,1,0,30.19007
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_752.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_752.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_752.jpg,0,1,0,30.19053
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_834.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_834.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_834.jpg,0,1,0,30.18986
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_910.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_910.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_910.jpg,0,1,0,30.19043
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_18_980.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_18_980.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_18_980.jpg,0,1,0,30.1905
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_083.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_083.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_083.jpg,0,1,0,30.19004
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_169.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_169.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_169.jpg,0,1,0,30.19078
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_250.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_250.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_250.jpg,0,1,0,30.19141
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_338.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_338.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_338.jpg,-0.1,1,0,30.18755
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_412.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_412.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_412.jpg,-0.3,1,0,30.16909
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_485.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_485.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_485.jpg,-0.5000001,1,0,30.14476
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_566.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_566.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_566.jpg,0,1,0,30.18751
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_645.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_645.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_645.jpg,0,1,0,30.18948
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_738.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_738.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_738.jpg,0,1,0,30.18862
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_818.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_818.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_818.jpg,0,1,0,30.19033
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_901.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_901.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_901.jpg,0,1,0,30.19005
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_19_980.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_19_980.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_19_980.jpg,0,1,0,30.1913
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_052.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_052.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_052.jpg,0,1,0,30.19013
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_141.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_141.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_141.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_214.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_214.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_214.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_287.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_287.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_287.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_371.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_371.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_371.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_447.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_447.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_447.jpg,-0.1,1,0,30.18764
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_515.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_515.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_515.jpg,-0.25,1,0,30.17475
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_603.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_603.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_603.jpg,-0.5000001,1,0,30.14534
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_682.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_682.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_682.jpg,0,1,0,30.18748
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_768.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_768.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_768.jpg,0,1,0,30.18974
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_854.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_854.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_854.jpg,0,1,0,30.19016
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_20_938.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_20_938.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_20_938.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_020.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_020.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_020.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_090.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_090.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_090.jpg,-0.1,1,0,30.18792
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_175.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_175.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_175.jpg,-0.3,1,0,30.16951
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_263.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_263.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_263.jpg,-0.5500001,1,0,30.13937
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_338.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_338.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_338.jpg,0,1,0,30.1808
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_406.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_406.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_406.jpg,0,1,0,30.1881
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_479.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_479.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_479.jpg,0,1,0,30.18971
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_557.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_557.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_557.jpg,0,1,0,30.1902
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_646.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_646.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_646.jpg,0,1,0,30.1902
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_725.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_725.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_725.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_808.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_808.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_808.jpg,0,1,0,30.19017
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_893.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_893.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_893.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_21_977.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_21_977.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_21_977.jpg,-0.1,1,0,30.18765
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_053.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_053.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_053.jpg,-0.3,1,0,30.1692
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_120.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_120.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_120.jpg,-0.45,1,0,30.15141
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_202.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_202.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_202.jpg,0,1,0,30.18754
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_270.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_270.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_270.jpg,0,1,0,30.18945
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_352.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_352.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_352.jpg,0,1,0,30.19018
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_420.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_420.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_420.jpg,0,1,0,30.19025
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_507.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_507.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_507.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_603.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_603.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_603.jpg,0,1,0,30.19005
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_669.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_669.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_669.jpg,0,1,0,30.19034
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_737.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_737.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_737.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_804.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_804.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_804.jpg,0,1,0,30.18958
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_888.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_888.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_888.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_22_975.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_22_975.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_22_975.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_060.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_060.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_060.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_144.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_144.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_144.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_222.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_222.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_222.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_321.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_321.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_321.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_405.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_405.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_405.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_473.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_473.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_473.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_543.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_543.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_543.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_617.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_617.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_617.jpg,-0.15,1,0,30.18436
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_688.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_688.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_688.jpg,-0.35,1,0,30.1635
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_756.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_756.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_756.jpg,-0.5000001,1,0,30.1454
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_824.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_824.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_824.jpg,-0.7,1,0,30.12076
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_891.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_891.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_891.jpg,0,1,0,30.17916
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_23_960.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_23_960.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_23_960.jpg,0,1,0,30.18671
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_031.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_031.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_031.jpg,0,1,0,30.1897
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_111.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_111.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_111.jpg,0,1,0,30.19023
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_189.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_189.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_189.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_257.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_257.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_257.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_346.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_346.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_346.jpg,0,1,0,30.19026
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_423.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_423.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_423.jpg,-0.2,1,0,30.17994
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_491.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_491.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_491.jpg,-0.35,1,0,30.16351
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_582.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_582.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_582.jpg,0,1,0,30.18597
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_666.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_666.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_666.jpg,0,1,0,30.18936
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_749.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_749.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_749.jpg,0,1,0,30.19012
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_831.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_831.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_831.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_24_931.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_24_931.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_24_931.jpg,0,1,0,30.19042
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_25_028.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_25_028.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_25_028.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_25_112.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_25_112.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_25_112.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_25_181.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_25_181.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_25_181.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_09_25_280.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_09_25_280.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_09_25_280.jpg,0,1,0,30.19022
